子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
多家黄金珠宝品牌境内足金首饰价格普遍突破742元/克,2024年5月20日,11,宛友0eb,2024-05-20,太吓人了，总感觉世界要动荡了,黑龙江,3
多家黄金珠宝品牌境内足金首饰价格普遍突破742元/克,2024年5月20日,12,成名需趁早,2024-05-20,除了纸黄金，金店买的都是首饰,河南,0
多家黄金珠宝品牌境内足金首饰价格普遍突破742元/克,2024年5月20日,13,zgy927,2024-05-20,货币贬值,贵州,0
多家黄金珠宝品牌境内足金首饰价格普遍突破742元/克,2024年5月20日,14,太仓立聪堂,2024-05-20,金价真是越来越高,江苏,2
多家黄金珠宝品牌境内足金首饰价格普遍突破742元/克,2024年5月20日,15,静默安然jjlt,2024-05-20,早就说降到600以下了。,广东,0
多家黄金珠宝品牌境内足金首饰价格普遍突破742元/克,2024年5月20日,16,见倾诺,2024-05-20,这时候该开一家沙金店了，,海南,0
多家黄金珠宝品牌境内足金首饰价格普遍突破742元/克,2024年5月20日,17,上善若水123LMG,2024-05-20,过了今天，就开始下滑了,浙江,0
多家黄金珠宝品牌境内足金首饰价格普遍突破742元/克,2024年5月20日,18,gywbj,2024-05-20,假如10年前500买了 那现在不卖到814就是亏的，卖的时候还比当前金价便宜，没啥好屯的。每年涨势不超过8%都没啥好买的。,北京,5
多家黄金珠宝品牌境内足金首饰价格普遍突破742元/克,2024年5月20日,19,I最美小龙女I,2024-05-20,560,福建,3
多家黄金珠宝品牌境内足金首饰价格普遍突破742元/克,2024年5月20日,20,乐观的龚先生,2024-05-20,最近结婚的有点费钞票啊，一套下来没个七八万搞不定吧！,湖南,0
多家黄金珠宝品牌境内足金首饰价格普遍突破742元/克,2024年5月20日,21,584294410,2024-05-20,20年前投资房地产，一年前投资金条,河北,0
多家黄金珠宝品牌境内足金首饰价格普遍突破742元/克,2024年5月20日,22,列车员888,2024-05-20,合金和沙金都值这么多钱了？,山西,1
多家黄金珠宝品牌境内足金首饰价格普遍突破742元/克,2024年5月20日,23,百度网友6f85d7a,2024-05-20,卖740  回收520,江苏,1
多家黄金珠宝品牌境内足金首饰价格普遍突破742元/克,2024年5月20日,24,2017FRS,2024-05-20,乱世黄金，国际局势混乱，国内投资渠道减少，只好把目光放在黄金上，但物极必反，此后稳中有降,北京,5
多家黄金珠宝品牌境内足金首饰价格普遍突破742元/克,2024年5月20日,25,胖狼狼狼狼胖,2024-05-20,涨得再多，普通人能按照上涨后的价格卖出去？还不是只有金店和银行赚了？,重庆,6
多家黄金珠宝品牌境内足金首饰价格普遍突破742元/克,2024年5月20日,26,zhouge320,2024-05-20,世界动乱黄金就会价格飙升。,云南,2
日本黄金零售价连续4天创新高，铂金价格一个月飙涨近16%,2024年5月19日,0,,,,,0
金价每克740元，业内人士：未来仍有上涨空间,2024年5月19日,0,,,,,0
黄金、白银期货均大幅上涨,2024年5月18日,0,,,,,0
金价创近五周最大单周涨幅,2024年5月13日,0,,,,,0
媒体评：金价持续回落 金市“过山车”如何“淘金”？,2024年5月6日,0,,,,,0
金价大跌，多个品牌黄金报价重返5字头,2024年5月5日,0,,,,,0
真金价格买到镀金戒指 网店注销跑路,2024年4月30日,1,曾经的琪小落,2024-05-06,看着像淘宝,北京,0
真金价格买到镀金戒指 网店注销跑路,2024年4月30日,2,子虚乌有259375,2024-05-06,都是套路，金包银,广东,0
真金价格买到镀金戒指 网店注销跑路,2024年4月30日,3,demonlee98,2024-05-06,淘宝的黄金假货泛滥 比多多还离谱,江苏,0
真金价格买到镀金戒指 网店注销跑路,2024年4月30日,4,神之响哥,2024-05-06,什么平台买的，曝光一下。,辽宁,0
真金价格买到镀金戒指 网店注销跑路,2024年4月30日,5,暮雨湿冷眸,2024-05-06,这个交易界面，是淘宝无疑,广东,2
真金价格买到镀金戒指 网店注销跑路,2024年4月30日,6,神之响哥,2024-05-06,没有贪便宜啊，就是单纯的被骗了。,辽宁,1
真金价格买到镀金戒指 网店注销跑路,2024年4月30日,7,hhg833,2024-05-06,贪小便宜吃大亏,广东,1
业内人士：国际金价进入高位盘整阶段，短期追涨需谨慎,2024年4月26日,0,,,,,0
国际现货黄金价格盘中一度跌破每盎司2300美元,2024年4月24日,1,,,评论0表情0/500回复,表情0/500回复,0
国际现货黄金价格盘中一度跌破每盎司2300美元,2024年4月24日,6,,,表情0/500回复,表情0/500回复,0
金价下跌有人立刻变现一百多万,2024年4月23日,1,俯瞰天下李,2024-04-24,是人为的炒做。,云南,2
金价下跌有人立刻变现一百多万,2024年4月23日,2,汉口站可家美宿,2024-04-24,洗钱,湖北,0
金价下跌有人立刻变现一百多万,2024年4月23日,3,自由精彩简单快乐,2024-04-24,跌14元/克，省好多钱,江苏,0
品牌金饰价格一夜跌14元每克,2024年4月23日,0,,,,,0
黄金创近两年单日最大跌幅,2024年4月23日,0,,,,,0
中东紧张局势缓解，金价走低,2024年4月22日,0,,,,,0
中东再传炮声，黄金重回2400关口,2024年4月19日,0,,,,,0
黄金价格高居不下 饰品黄金店内顾客较此前有所减少,2024年4月16日,1,,,评论0表情0/500回复,表情0/500回复,0
黄金价格高居不下 饰品黄金店内顾客较此前有所减少,2024年4月16日,6,,,表情0/500回复,表情0/500回复,0
上海黄金交易所：上调黄金保证金比例和涨跌幅度限制,2024年4月15日,1,,00:00,"2x1.5x1.25x1x（默认）, 选择0.5x",央视财经+ 关注,0
上海黄金交易所：上调黄金保证金比例和涨跌幅度限制,2024年4月15日,2,,,Context Menu复制视频地址,+ 关注,0
上海黄金交易所：上调黄金保证金比例和涨跌幅度限制,2024年4月15日,3,,,Loaded:0%,+ 关注,0
黄金回收价突破600元克大关,2024年4月15日,1,,00:00,"2x1.5x1.25x1x（默认）, 选择0.5x",新华网财经+ 关注,0
黄金回收价突破600元克大关,2024年4月15日,2,,,Context Menu复制视频地址,+ 关注,0
黄金回收价突破600元克大关,2024年4月15日,3,,,Loaded:0%,+ 关注,0
中东局势或致黄金继续暴涨,2024年4月14日,0,,,,,0
首饰金价一夜飙升15元每克,2024年4月12日,0,,,,,0
金价反弹再创历史新高,2024年4月12日,0,,,,,0
黄金价格一天多变 有批发商连夜进货,2024年4月12日,0,,,,,0
媒体分析：黄金的风还能吹多远？,2024年4月11日,0,,,,,0
专家预测：金价有望在本轮上涨周期中突破3000美元/盎司,2024年4月11日,0,,,,,0
高通胀下土耳其金价也疯狂,2024年4月10日,1,,,评论0表情0/500回复,表情0/500回复,0
高通胀下土耳其金价也疯狂,2024年4月10日,6,,,表情0/500回复,表情0/500回复,0
贵金属领涨A股，这些主动权益基金重仓“金价放大器”,2024年4月10日,0,,,,,0
专家称金价不断上涨有三大原因,2024年4月9日,1,,00:00,"2x1.5x1.25x1x（默认）, 选择0.5x",央视网+ 关注,0
专家称金价不断上涨有三大原因,2024年4月9日,2,,,Context Menu复制视频地址,+ 关注,0
专家称金价不断上涨有三大原因,2024年4月9日,3,,,Loaded:0%,+ 关注,0
金价连创新高之际 青海发现大型金矿,2024年4月9日,1,,,评论0表情0/500回复,表情0/500回复,0
金价连创新高之际 青海发现大型金矿,2024年4月9日,6,,,表情0/500回复,表情0/500回复,0
金价节节攀升 黄金加工企业“停工等料”,2024年4月9日,1,,,评论0表情0/500回复,表情0/500回复,0
金价节节攀升 黄金加工企业“停工等料”,2024年4月9日,6,,,表情0/500回复,表情0/500回复,0
金价屡创新高后投资金条供货紧张，须等7个工作日才能收到,2024年4月9日,0,,,,,0
国际金价再创新高 国内部分足金饰品零售价接近720元/克,2024年4月8日,0,,,,,0
周大福等足金饰品涨至728元每克,2024年4月8日,0,,,,,0
国际金价再创新高，国内足金饰品单价达719元,2024年4月6日,1,弦音汐,2024-04-06,虚高的金饰注定买亏，实在的金条注定保值！,四川,8
国际金价再创新高，国内足金饰品单价达719元,2024年4月6日,2,remexoo,2024-04-08,5元一斤给我,广东,0
国际金价再创新高，国内足金饰品单价达719元,2024年4月6日,3,海誓山盟萌萌哒,2024-04-07,你觉得买首饰好，每克按照小编说的700，减去551足金价格，你看看这个黑小编加了多少,广东,0
国际金价再创新高，国内足金饰品单价达719元,2024年4月6日,4,jjoye,2024-04-08,买继续买，看有多少站岗的,广东,0
国际金价再创新高，国内足金饰品单价达719元,2024年4月6日,5,文斯卡特cat,2024-04-08,价位不错了， 卖掉套现了， 嘿嘿嘿,四川,0
国际金价再创新高，国内足金饰品单价达719元,2024年4月6日,6,A王林林_a,2024-04-08,但凡有盘花生米也不至于喝这样,河北,2
国际金价再创新高，国内足金饰品单价达719元,2024年4月6日,7,伍星联博士,2024-04-08,买和卖不是一个价格。,上海,0
国际金价再创新高，国内足金饰品单价达719元,2024年4月6日,8,八扎嗨,2024-04-07,没什么用，回收的金手镯也就四百多,广东,2
国际金价再创新高，国内足金饰品单价达719元,2024年4月6日,9,zuge7302,2024-04-07,当年为啥不买金条呢？160/克啊！,山东,0
国际金价再创新高，国内足金饰品单价达719元,2024年4月6日,10,千葉落花,2024-04-07,素圈手镯加工费也就几块/克，专挑复杂工艺100多/克的当我没说,浙江,0
国际金价再创新高，国内足金饰品单价达719元,2024年4月6日,11,百度网友db4f353,2024-04-07,我有14吨黄金，低价甩卖，量大优惠。,北京,0
国际金价再创新高，国内足金饰品单价达719元,2024年4月6日,12,leonleesales,2024-04-07,盛世古董，乱世黄金,广东,3
首饰金价涨至每克710元,2024年4月5日,1,,,Context Menu复制视频地址,+ 关注,0
首饰金价涨至每克710元,2024年4月5日,2,,,Loaded:0%,+ 关注,0
韩国黄金回收市场掀起热潮  韩国金条价格创新高,2024年4月5日,1,,,评论2表情0/500回复,表情0/500回复,0
韩国黄金回收市场掀起热潮  韩国金条价格创新高,2024年4月5日,2,,,表情0/500回复,表情0/500回复,0
国际金价升破2300美元/盎司 多家上市公司积极布局金矿资源,2024年4月3日,0,,,,,0
地缘政治风险上升 黄金升至纪录高位的2273美元,2024年4月2日,0,,,,,0
黄金股盘前继续上涨国际金价再创新高,2024年4月2日,1,,,评论0表情0/500回复,表情0/500回复,0
黄金股盘前继续上涨国际金价再创新高,2024年4月2日,6,,,表情0/500回复,表情0/500回复,0
纽约金价28日上涨，收于每盎司2238.40美元,2024年3月29日,0,,,,,0
机构称金价仍然易涨难跌,2024年3月25日,0,,,,,0
纽约金价22日下跌,2024年3月23日,0,,,,,0
国际金价突破2200美元,2024年3月22日,2,,,评论1表情0/500回复,表情0/500回复,0
国际金价突破2200美元,2024年3月22日,6,,,表情0/500回复,表情0/500回复,0
纽约金价18日上涨,2024年3月19日,0,,,,,0
纽约金价3月15日下跌,2024年3月16日,0,,,,,0
金价上涨带火黄金积存业务 部分银行调整门槛,2024年3月12日,0,,,,,0
专家分析黄金和比特币为何价格飙升,2024年3月12日,0,,,,,0
“一口价”黄金变现“套路深”,2024年3月12日,1,水水孩子,2024-03-12,本来就是欺诈行为！特别是老年人用克数黄金换新时，很容易被忽悠,浙江,2
专家：黄金价格时有波动，投资黄金并非稳赚不赔,2024年3月10日,1,,,评论0表情0/500回复,表情0/500回复,0
专家：黄金价格时有波动，投资黄金并非稳赚不赔,2024年3月10日,6,,,表情0/500回复,表情0/500回复,0
黄金回收价格“破5”,2024年3月9日,1,,,评论2表情0/500回复,表情0/500回复,0
黄金回收价格“破5”,2024年3月9日,2,,,表情0/500回复,表情0/500回复,0
黄金回收小高峰，深圳消费者忙着把金饰品变现,2024年3月9日,1,地理大侠0z,2024-03-09,老百姓真有钱，不炒房了就炒金,四川,5
黄金回收小高峰，深圳消费者忙着把金饰品变现,2024年3月9日,2,浅浅蓝话时事,2024-03-09,浅浅蓝话时事2024-03-09广西举报回复1,广西,1
黄金回收小高峰，深圳消费者忙着把金饰品变现,2024年3月9日,3,声消静语cH,2024-03-10,声消静语cH2024-03-10福建举报回复赞,福建,0
黄金回收小高峰，深圳消费者忙着把金饰品变现,2024年3月9日,4,湛江一刀哥O,2024-03-09,拿去回收就是傻,广东,1
黄金回收小高峰，深圳消费者忙着把金饰品变现,2024年3月9日,5,嵇高峻0j0,2024-03-09,为啥我们县城收的黄金999是480？，，，金店买的是550，加工费七十八十就600多，瞎搞,湖北,1
黄金回收小高峰，深圳消费者忙着把金饰品变现,2024年3月9日,6,创视自媒体,2024-03-09,创视自媒体2024-03-09黑龙江举报回复赞,黑龙江,0
黄金回收小高峰，深圳消费者忙着把金饰品变现,2024年3月9日,7,剧冬5q,2024-03-09,剧冬5q2024-03-09广东举报回复赞,广东,0
黄金回收小高峰，深圳消费者忙着把金饰品变现,2024年3月9日,8,奥巴龙1,2024-03-09,奥巴龙12024-03-09河南举报回复赞,河南,0
黄金回收小高峰，深圳消费者忙着把金饰品变现,2024年3月9日,9,地理大侠0z,2024-03-09,便宜了就不卖,四川,2
黄金回收小高峰，深圳消费者忙着把金饰品变现,2024年3月9日,10,智大安魇小涯,2024-03-10,智大安魇小涯2024-03-10江苏举报回复赞,江苏,0
黄金回收小高峰，深圳消费者忙着把金饰品变现,2024年3月9日,11,maomao050808,2024-03-10,我卖了快5万块钱的，从开始的回收483一克，到现在的504一克，越卖它越涨,天津,0
黄金回收小高峰，深圳消费者忙着把金饰品变现,2024年3月9日,12,世界是一村,2024-03-10,深圳人最应该最急迫要做的事：卖房,浙江,0
分析称黄金已超买需警惕回调,2024年3月9日,1,,,评论5表情0/500回复,表情0/500回复,0
